Index,TemperatureRaw16,VGNDRaw16
1623,987,0
1624,991,1
1625,995,0
1626,1020,0
1627,1014,1
1628,1013,2
1629,1013,0
1630,1019,1
1631,1010,1
1632,1010,-1
1633,1002,0
1634,1005,0
1635,986,-1
1636,980,2
1637,983,-1
1638,992,-2
1639,993,-1
1640,993,0
1641,1011,0
1642,1023,-2
1643,1002,-1
1644,1001,-2
1645,1003,-3
1646,1008,1
1647,1001,0
1648,992,-2
1649,998,-1
1650,996,-1
1651,989,1
1652,981,0
1653,987,-2
1654,994,-2
1655,993,-2
1656,997,-1
1657,1012,0
1658,1014,0
1659,1000,-1
1660,997,0
1661,1000,-1
1662,1010,-1
1663,1001,-1
1664,999,-3
1665,994,1
1666,1001,-1
1667,996,-2
1668,986,1
1669,987,-2
1670,999,0
1671,998,1
1672,1005,1
1673,1008,-2
1674,1017,-3
1675,1008,-2
1676,1005,-2
1677,1002,-1
1678,999,-1
1679,990,0
1680,986,1
1681,990,0
1682,1002,1
1683,980,-2
1684,984,-2
1685,995,-1
1686,1002,-1
1687,1011,-2
1688,1011,-2
1689,1017,2
1690,1018,1
1691,1011,-2
1692,987,-1
1693,997,-1
1694,994,-1
1695,989,-2
1696,988,1
1697,989,0
1698,998,1
1699,995,-2
1700,997,-1
1701,1013,1
1702,1014,1
1703,1009,0
1704,1009,-2
1705,1024,-1
1706,1014,1
1707,999,0
1708,982,1
1709,987,-2
1710,984,-1
1711,1001,0
1712,999,1
1713,1005,-1
1714,1008,1
1715,1012,-2
1716,1006,-2
1717,1008,0
1718,1014,-2
1719,1007,1
1720,1015,0
1721,1004,-2
1722,1009,-2
1723,984,-1
1724,993,0
1725,999,1
1726,999,-1
1727,999,0
1728,1002,-1
1729,1011,0
1730,1028,-1
1731,1011,-2
1732,1000,-1
1733,1007,-2
1734,1017,-2
1735,1005,0
1736,1005,-1
1737,1012,-1
1738,1017,1
1739,996,-2
1740,990,-2
1741,998,1
1742,1000,0
1743,995,-2
1744,1004,1
1745,1012,1
1746,1011,-1
1747,1013,-2
1748,1005,2
1749,1006,-1
1750,1014,-1
1751,1006,0
1752,1009,-1
1753,1004,-1
1754,1008,0
1755,995,-2
1756,987,-2
1757,987,-1
1758,993,-1
1759,1000,1
1760,1007,-2
1761,1005,-2
1762,1027,-1
1763,1020,-1
1764,1021,-1
1765,1014,0
1766,1014,0
1767,1006,1
1768,1001,0
1769,994,-1
1770,997,-2
1771,988,0
1772,985,-1
1773,996,0
1774,1002,0
1775,1014,1
1776,1024,-1
1777,1031,0
1778,1031,0
1779,1023,-2
1780,1002,-2
1781,1002,-2
1782,999,0
1783,993,1
1784,987,0
1785,999,-1
1786,1002,1
1787,1006,0
1788,1007,0
1789,1009,-1
1790,1020,-2
1791,1035,1
1792,1028,-1
1793,1022,-1
1794,1026,-1
1795,1000,0
1796,990,0
1797,990,-1
1798,999,-1
1799,993,-1
1800,991,0
1801,999,-2
1802,1020,0
1803,1014,-1
1804,1005,2
1805,1022,0
1806,1025,-4
1807,1023,-1
1808,1011,1
1809,1011,-1
1810,1008,1
1811,991,1
1812,990,1
1813,987,-2
1814,995,1
1815,1001,1
1816,1008,1
1817,1004,1
1818,1022,1
1819,1010,0
1820,1008,0
1821,1018,0
1822,1022,-2
1823,1005,-2
1824,1009,1
1825,1004,-1
1826,1008,0
1827,998,1
1828,993,0
1829,993,0
1830,999,-2
1831,1003,0
1832,1006,1
1833,1017,1
1834,1028,-2
1835,1008,0
1836,1005,0
1837,1017,0
1838,1020,0
1839,1012,-1
1840,1002,1
1841,1003,1
1842,1009,1
1843,998,-4
1844,989,-1
1845,992,1
1846,1008,1
1847,1011,0
1848,1020,0
1849,1018,1
1850,1033,-1
1851,1018,0
1852,1007,0
1853,1014,-1
1854,1004,1
