Time(ms),TactileRaw(16bit),GroundRef(16bit)
2300.0,-2799.2670991097107,4.672619880238252
2305.0,-2799.095115400858,6.903499336780546
2310.0,-2805.91783426136,6.6632566913661675
2315.0,-2801.2262731560095,-0.7154315663826738
2320.0,-2790.1180603225744,7.229772406235658
2325.0,-2792.1598774739346,8.955293135140161
2330.0,-2804.5105971050198,0.7106551431437899
2335.0,-2800.555160242218,-0.7836201532737389
2340.0,-2794.2909244274033,12.380235204643716
2345.0,-2784.8187751879036,1.1993859369210738
2350.0,-2794.7483474724963,7.667462371803552
2355.0,-2802.0794339381087,10.007477310693815
2360.0,-2799.127520486791,11.115315778120165
2365.0,-2785.081055580305,8.86154273339094
2370.0,-2806.364165167271,3.3204244499269677
2375.0,-2795.716994935432,0.8521261066725149
2380.0,-2808.750465877605,-0.2577915989072023
2385.0,-2800.6944693866685,6.639525967224802
2390.0,-2814.1080347382654,12.630927118881068
2395.0,-2806.887891084981,5.187696442941365
2400.0,-2811.062544300963,5.2252574055147525
2405.0,-2795.1162083202744,7.059799064698772
2410.0,-2804.976108140852,12.095297221043934
2415.0,-2806.7742035226365,6.709146074022038
2420.0,-2796.1017694999805,15.893127732781936
2425.0,-2806.322823911136,4.060140020643463
2430.0,-2795.7217358979724,6.757076897719094
2435.0,-2802.9717918804877,3.2815760476149394
2440.0,-2809.376149062628,1.2285611454737921
2445.0,-2804.298879601072,7.62513275679517
2450.0,-2799.1661998801824,8.749088496337116
2455.0,-2798.542731097745,3.7111685543753867
2460.0,-2801.1662408535544,0.0439422494872869
2465.0,-2804.6631569643628,8.097219045125046
2470.0,-2799.3505427599775,8.880135960608834
2475.0,-2800.9646666438043,12.58090049548369
2480.0,-2795.7347486082767,2.5346641859000623
2485.0,-2801.4375621811832,10.11366548011418
2490.0,-2803.1628630824,1.1360132287168956
2495.0,-2801.1718141296406,8.830517788774614
2500.0,-2796.5764512036726,-0.5816943759639978
2505.0,-2797.966516357164,8.255493164587602
2510.0,-2801.527404586677,6.697624815947158
2515.0,-2792.788944361715,3.874473170062048
2520.0,-2790.3833391827516,1.9326055514751348
2525.0,-2790.729473317142,0.004275977919163787
2530.0,-2806.1906175351255,7.656799789674937
2535.0,-2790.947644883305,7.553780404390305
2540.0,-2798.3033367503976,10.2679296370215
2545.0,-2791.0219291963936,6.8055032088911345
2550.0,-2789.514097325716,5.556147072306139
2555.0,-2797.482387279424,6.121675304882523
2560.0,-2793.7828747521176,7.932627592981972
2565.0,-2803.382582176008,10.617833955179131
2570.0,-2795.651332418636,4.8665452318011
2575.0,-2798.182335441348,-1.1945160677035602
2580.0,-2800.2219912483747,3.075845135536433
2585.0,-2804.182123189712,2.342465318639745
2590.0,-2807.795152375286,1.7665661786147713
2595.0,-2799.0615172016405,2.7450385304716085
2600.0,-2804.8979839943368,5.007841092769819
2605.0,-2809.5681127243874,5.9203700937007175
2610.0,-2799.559588668372,6.656769496513456
2615.0,-2805.635603029005,3.4181594244593145
2620.0,-2807.0109412095244,-0.17347593111405205
2625.0,-2801.4259888502725,11.504532272332284
